#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: wimac.cirSDMA
#  Description: Carrier to Interference for data packets [dB]
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 32.6498140
#  Maximum: 32.6498140
#  Trials: 300
#  Mean: 32.6498140
# 
#  Variance: 0.0000000
#  Relative variance: 0.0000000
#  Coefficient of variation: 0.0000000
#  Standard deviation: 0.0000000
#  Relative standard deviation: 0.0000000
# 
#  Skewness: 0.0000000
# 
#  2nd moment: 1066.0103526
#  3rd moment: 34805.0397075
# 
#  Sum of all values: 9794.9441925
#  (Sum of all values)^2: 319803.1057786
#  (Sum of all values)^3: 10441511.9122645
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: -40
#  Right border of x-axis: 100
#  Resolution of x-axis: 1000
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: 32.5212981
#  P05: 32.5264907
#  P50: 32.5849070
#  P95: 32.6433233
#  P99: 32.6485158
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
-36.2200000         0.0000000       1.0000000       0.0000000    27
-36.0800000         0.0000000       1.0000000       0.0000000    28
-35.9400000         0.0000000       1.0000000       0.0000000    29
-35.8000000         0.0000000       1.0000000       0.0000000    30
-35.6600000         0.0000000       1.0000000       0.0000000    31
-35.5200000         0.0000000       1.0000000       0.0000000    32
-35.3800000         0.0000000       1.0000000       0.0000000    33
-35.2400000         0.0000000       1.0000000       0.0000000    34
-35.1000000         0.0000000       1.0000000       0.0000000    35
-34.9600000         0.0000000       1.0000000       0.0000000    36
-34.8200000         0.0000000       1.0000000       0.0000000    37
-34.6800000         0.0000000       1.0000000       0.0000000    38
-34.5400000         0.0000000       1.0000000       0.0000000    39
-34.4000000         0.0000000       1.0000000       0.0000000    40
-34.2600000         0.0000000       1.0000000       0.0000000    41
-34.1200000         0.0000000       1.0000000       0.0000000    42
-33.9800000         0.0000000       1.0000000       0.0000000    43
-33.8400000         0.0000000       1.0000000       0.0000000    44
-33.7000000         0.0000000       1.0000000       0.0000000    45
-33.5600000         0.0000000       1.0000000       0.0000000    46
-33.4200000         0.0000000       1.0000000       0.0000000    47
-33.2800000         0.0000000       1.0000000       0.0000000    48
-33.1400000         0.0000000       1.0000000       0.0000000    49
-33.0000000         0.0000000       1.0000000       0.0000000    50
-32.8600000         0.0000000       1.0000000       0.0000000    51
-32.7200000         0.0000000       1.0000000       0.0000000    52
-32.5800000         0.0000000       1.0000000       0.0000000    53
-32.4400000         0.0000000       1.0000000       0.0000000    54
-32.3000000         0.0000000       1.0000000       0.0000000    55
-32.1600000         0.0000000       1.0000000       0.0000000    56
-32.0200000         0.0000000       1.0000000       0.0000000    57
-31.8800000         0.0000000       1.0000000       0.0000000    58
-31.7400000         0.0000000       1.0000000       0.0000000    59
-31.6000000         0.0000000       1.0000000       0.0000000    60
-31.4600000         0.0000000       1.0000000       0.0000000    61
-31.3200000         0.0000000       1.0000000       0.0000000    62
-31.1800000         0.0000000       1.0000000       0.0000000    63
-31.0400000         0.0000000       1.0000000       0.0000000    64
-30.9000000         0.0000000       1.0000000       0.0000000    65
-30.7600000         0.0000000       1.0000000       0.0000000    66
-30.6200000         0.0000000       1.0000000       0.0000000    67
-30.4800000         0.0000000       1.0000000       0.0000000    68
-30.3400000         0.0000000       1.0000000       0.0000000    69
-30.2000000         0.0000000       1.0000000       0.0000000    70
-30.0600000         0.0000000       1.0000000       0.0000000    71
-29.9200000         0.0000000       1.0000000       0.0000000    72
-29.7800000         0.0000000       1.0000000       0.0000000    73
-29.6400000         0.0000000       1.0000000       0.0000000    74
-29.5000000         0.0000000       1.0000000       0.0000000    75
-29.3600000         0.0000000       1.0000000       0.0000000    76
-29.2200000         0.0000000       1.0000000       0.0000000    77
-29.0800000         0.0000000       1.0000000       0.0000000    78
-28.9400000         0.0000000       1.0000000       0.0000000    79
-28.8000000         0.0000000       1.0000000       0.0000000    80
-28.6600000         0.0000000       1.0000000       0.0000000    81
-28.5200000         0.0000000       1.0000000       0.0000000    82
-28.3800000         0.0000000       1.0000000       0.0000000    83
-28.2400000         0.0000000       1.0000000       0.0000000    84
-28.1000000         0.0000000       1.0000000       0.0000000    85
-27.9600000         0.0000000       1.0000000       0.0000000    86
-27.8200000         0.0000000       1.0000000       0.0000000    87
-27.6800000         0.0000000       1.0000000       0.0000000    88
-27.5400000         0.0000000       1.0000000       0.0000000    89
-27.4000000         0.0000000       1.0000000       0.0000000    90
-27.2600000         0.0000000       1.0000000       0.0000000    91
-27.1200000         0.0000000       1.0000000       0.0000000    92
-26.9800000         0.0000000       1.0000000       0.0000000    93
-26.8400000         0.0000000       1.0000000       0.0000000    94
-26.7000000         0.0000000       1.0000000       0.0000000    95
-26.5600000         0.0000000       1.0000000       0.0000000    96
-26.4200000         0.0000000       1.0000000       0.0000000    97
-26.2800000         0.0000000       1.0000000       0.0000000    98
-26.1400000         0.0000000       1.0000000       0.0000000    99
-26.0000000         0.0000000       1.0000000       0.0000000   100
-25.8600000         0.0000000       1.0000000       0.0000000   101
-25.7200000         0.0000000       1.0000000       0.0000000   102
-25.5800000         0.0000000       1.0000000       0.0000000   103
-25.4400000         0.0000000       1.0000000       0.0000000   104
-25.3000000         0.0000000       1.0000000       0.0000000   105
-25.1600000         0.0000000       1.0000000       0.0000000   106
-25.0200000         0.0000000       1.0000000       0.0000000   107
-24.8800000         0.0000000       1.0000000       0.0000000   108
-24.7400000         0.0000000       1.0000000       0.0000000   109
-24.6000000         0.0000000       1.0000000       0.0000000   110
-24.4600000         0.0000000       1.0000000       0.0000000   111
-24.3200000         0.0000000       1.0000000       0.0000000   112
-24.1800000         0.0000000       1.0000000       0.0000000   113
-24.0400000         0.0000000       1.0000000       0.0000000   114
-23.9000000         0.0000000       1.0000000       0.0000000   115
-23.7600000         0.0000000       1.0000000       0.0000000   116
-23.6200000         0.0000000       1.0000000       0.0000000   117
-23.4800000         0.0000000       1.0000000       0.0000000   118
-23.3400000         0.0000000       1.0000000       0.0000000   119
-23.2000000         0.0000000       1.0000000       0.0000000   120
-23.0600000         0.0000000       1.0000000       0.0000000   121
-22.9200000         0.0000000       1.0000000       0.0000000   122
-22.7800000         0.0000000       1.0000000       0.0000000   123
-22.6400000         0.0000000       1.0000000       0.0000000   124
-22.5000000         0.0000000       1.0000000       0.0000000   125
-22.3600000         0.0000000       1.0000000       0.0000000   126
-22.2200000         0.0000000       1.0000000       0.0000000   127
-22.0800000         0.0000000       1.0000000       0.0000000   128
-21.9400000         0.0000000       1.0000000       0.0000000   129
-21.8000000         0.0000000       1.0000000       0.0000000   130
-21.6600000         0.0000000       1.0000000       0.0000000   131
-21.5200000         0.0000000       1.0000000       0.0000000   132
-21.3800000         0.0000000       1.0000000       0.0000000   133
-21.2400000         0.0000000       1.0000000       0.0000000   134
-21.1000000         0.0000000       1.0000000       0.0000000   135
-20.9600000         0.0000000       1.0000000       0.0000000   136
-20.8200000         0.0000000       1.0000000       0.0000000   137
-20.6800000         0.0000000       1.0000000       0.0000000   138
-20.5400000         0.0000000       1.0000000       0.0000000   139
-20.4000000         0.0000000       1.0000000       0.0000000   140
-20.2600000         0.0000000       1.0000000       0.0000000   141
-20.1200000         0.0000000       1.0000000       0.0000000   142
-19.9800000         0.0000000       1.0000000       0.0000000   143
-19.8400000         0.0000000       1.0000000       0.0000000   144
-19.7000000         0.0000000       1.0000000       0.0000000   145
-19.5600000         0.0000000       1.0000000       0.0000000   146
-19.4200000         0.0000000       1.0000000       0.0000000   147
-19.2800000         0.0000000       1.0000000       0.0000000   148
-19.1400000         0.0000000       1.0000000       0.0000000   149
-19.0000000         0.0000000       1.0000000       0.0000000   150
-18.8600000         0.0000000       1.0000000       0.0000000   151
-18.7200000         0.0000000       1.0000000       0.0000000   152
-18.5800000         0.0000000       1.0000000       0.0000000   153
-18.4400000         0.0000000       1.0000000       0.0000000   154
-18.3000000         0.0000000       1.0000000       0.0000000   155
-18.1600000         0.0000000       1.0000000       0.0000000   156
-18.0200000         0.0000000       1.0000000       0.0000000   157
-17.8800000         0.0000000       1.0000000       0.0000000   158
-17.7400000         0.0000000       1.0000000       0.0000000   159
-17.6000000         0.0000000       1.0000000       0.0000000   160
-17.4600000         0.0000000       1.0000000       0.0000000   161
-17.3200000         0.0000000       1.0000000       0.0000000   162
-17.1800000         0.0000000       1.0000000       0.0000000   163
-17.0400000         0.0000000       1.0000000       0.0000000   164
-16.9000000         0.0000000       1.0000000       0.0000000   165
-16.7600000         0.0000000       1.0000000       0.0000000   166
-16.6200000         0.0000000       1.0000000       0.0000000   167
-16.4800000         0.0000000       1.0000000       0.0000000   168
-16.3400000         0.0000000       1.0000000       0.0000000   169
-16.2000000         0.0000000       1.0000000       0.0000000   170
-16.0600000         0.0000000       1.0000000       0.0000000   171
-15.9200000         0.0000000       1.0000000       0.0000000   172
-15.7800000         0.0000000       1.0000000       0.0000000   173
-15.6400000         0.0000000       1.0000000       0.0000000   174
-15.5000000         0.0000000       1.0000000       0.0000000   175
-15.3600000         0.0000000       1.0000000       0.0000000   176
-15.2200000         0.0000000       1.0000000       0.0000000   177
-15.0800000         0.0000000       1.0000000       0.0000000   178
-14.9400000         0.0000000       1.0000000       0.0000000   179
-14.8000000         0.0000000       1.0000000       0.0000000   180
-14.6600000         0.0000000       1.0000000       0.0000000   181
-14.5200000         0.0000000       1.0000000       0.0000000   182
-14.3800000         0.0000000       1.0000000       0.0000000   183
-14.2400000         0.0000000       1.0000000       0.0000000   184
-14.1000000         0.0000000       1.0000000       0.0000000   185
-13.9600000         0.0000000       1.0000000       0.0000000   186
-13.8200000         0.0000000       1.0000000       0.0000000   187
-13.6800000         0.0000000       1.0000000       0.0000000   188
-13.5400000         0.0000000       1.0000000       0.0000000   189
-13.4000000         0.0000000       1.0000000       0.0000000   190
-13.2600000         0.0000000       1.0000000       0.0000000   191
-13.1200000         0.0000000       1.0000000       0.0000000   192
